v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
50.2373,19.9055,69.2939,0,0,85,0,350,0,0,0,16.3954,0.815857,0,4499,77733831189
36.6663,27.273,69.2939,0,0,85,0,350,0,0,0,16.3954,0.815857,0,4499,77761109131
43.4331,23.0239,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,77784129385
32.655,30.6232,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,77814754272
46.6165,21.4516,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,77836206835
37.7705,26.4757,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,77862684584
50.5669,19.7758,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,77882461488
36.7208,27.2325,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,77909694068
53.8423,18.5728,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,77928269107
31.3808,31.8667,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,77960137304
51.7395,19.3276,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,77979465706
35.3768,28.2671,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,78007733940
44.5525,22.4455,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,78030181345
33.6235,29.7411,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,78059923016
47.4283,21.0844,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,78081009318
31.3829,31.8645,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,78112874264
43.6946,22.8861,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,78135762779
41.8472,23.8965,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,78159660125
42.1934,23.7004,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,78183361667
46.8792,21.3314,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,78204693983
50.0081,19.9968,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,78224692603
41.6255,24.0238,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,78248717916
52.9321,18.8921,74.7049,0,0,82,0,1200,0,0,0,16.4037,0.815857,0,4499,78267614099
39.9848,25.0095,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78292621678
46.878,21.332,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78313955655
35.9575,27.8106,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78341767770
36.4899,27.4049,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78369173970
38.1306,26.2257,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78395400838
49.1479,20.3468,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78415748704
37.3684,26.7606,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78442510894
47.0805,21.2402,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78463752312
42.7433,23.3955,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78487149460
38.1884,26.1859,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78513336781
40.9176,24.4394,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78537777430
45.3279,22.0615,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78559840318
33.2367,30.0872,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78589927940
42.9035,23.3081,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78613237948
47.6529,20.9851,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78634224369
44.7593,22.3417,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78656566751
37.6142,26.5857,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78683153867
47.5703,21.0215,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78704177412
43.7779,22.8426,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78727021201
45.4502,22.0021,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78749025075
34.2424,29.2036,62.8952,0,0,82,0,350,0,0,0,16.4146,0.815857,0,4499,78778232638
36.2818,27.562,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,78805792716
41.5011,24.0957,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,78829891033
56.5741,17.6759,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,78847567816
41.729,23.9642,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,78871532424
46.9377,21.3048,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,78892839051
42.5215,23.5175,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,78916357916
44.1496,22.6503,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,78939009367
39.5195,25.3039,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,78964314550
53.1048,18.8307,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,78983146624
38.4599,26.0011,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,79009149224
49.0206,20.3996,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,79029549821
44.7336,22.3546,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,79051905640
49.6792,20.1291,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,79072036100
39.1711,25.529,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,79097565994
52.1192,19.1868,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,79116754313
42.6866,23.4266,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,79140182672
51.5531,19.3975,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,79159580584
40.6891,24.5766,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,79184158437
50.6867,19.729,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,79203889509
40.1995,24.8759,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,79228765973
55.3825,18.0562,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,79246823856
40.8296,24.492,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,79271317202
46.7123,21.4076,67.8218,0,0,77,0,1200,0,0,0,16.4338,0.815857,0,4500,79292729721
46.1582,21.6646,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79314391896
43.4692,23.0048,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79337398635
38.5967,25.9089,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79363309353
52.7302,18.9645,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79382274324
36.5219,27.3808,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79409657557
47.3489,21.1198,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79430779027
41.7308,23.9631,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79454742704
46.1047,21.6898,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79476435059
43.5966,22.9376,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79499373687
53.6714,18.6319,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79518006422
44.1893,22.6299,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79540638009
47.9733,20.8449,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79561483918
38.2646,26.1338,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79587618593
51.8234,19.2963,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79606915639
45.2135,22.1173,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79629034470
50.9326,19.6338,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79648669065
38.1112,26.239,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79674909446
45.2453,22.1017,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79697012733
48.3479,20.6834,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79717697427
49.5941,20.1637,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79737862502
36.9764,27.0443,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79764908508
36.3844,27.4843,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79792394708
37.8716,26.405,62.4183,0,0,77,0,350,0,0,0,16.4359,0.815857,0,4499,79818803688
49.7095,20.1169,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,79838919210
39.7424,25.1621,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,79864086248
46.9849,21.2834,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,79885371470
34.35,29.1121,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,79914484214
45.4245,22.0146,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,79936500121
45.9149,21.7794,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,79958280958
51.3371,19.4791,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,79977761651
45.1145,22.1658,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,79999929167
44.7224,22.3601,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,80022290861
35.9744,27.7975,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,80050089119
41.5995,24.0388,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,80074131942
46.4485,21.5292,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,80095659069
51.6927,19.3451,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,80115005883
43.758,22.853,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,80137860341
48.9012,20.4494,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,80158311138
45.2418,22.1035,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,80180416049
58.0455,17.2279,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,80197645435
39.9377,25.039,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,80222686476
49.6306,20.1489,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,80242836706
41.0454,24.3633,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,80267200783
42.4603,23.5514,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,80290752957
36.9398,27.0711,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,80317825513
53.2747,18.7706,64.0449,0,0,79,0,1183,0,0,0,16.4366,0.815857,0,4499,80336600104
43.8314,22.8147,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80359412969
44.9362,22.2538,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80381667992
21.1861,47.2007,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80428870875
114.063,8.76707,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80437639672
58.2073,17.18,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80454820915
50.2822,19.8878,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80474709375
39.8441,25.0978,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80499809034
43.3385,23.0742,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80522884874
42.1191,23.7422,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80546628578
45.2051,22.1214,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80568751944
40.2871,24.8218,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80593574639
44.2262,22.611,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80616186742
42.9893,23.2616,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80639448908
49.6698,20.133,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80659583135
42.959,23.278,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80682862724
52.0982,19.1945,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80702057828
36.7944,27.178,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80729237457
48.6105,20.5717,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80749810400
39.9965,25.0022,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80774813923
48.9599,20.4249,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80795240360
40.9898,24.3963,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80819637332
49.3806,20.2509,62.0521,0,0,79,0,350,0,0,0,16.4368,0.815857,0,4500,80839891828
41.9728,23.8249,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,80863715514
41.8938,23.8699,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,80887586604
41.1484,24.3023,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,80911889774
43.7458,22.8593,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,80934751294
37.9145,26.3752,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,80961127358
44.0579,22.6974,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,80983825818
45.9214,21.7763,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,81005603565
45.7802,21.8435,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,81027448899
32.1123,31.1407,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,81058591327
35.9054,27.851,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,81086443433
37.9354,26.3606,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,81112805039
45.8824,21.7949,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,81134601591
42.1726,23.7121,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,81158314539
45.9694,21.7536,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,81180069680
38.7697,25.7933,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,81205864537
42.826,23.3503,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,81229216023
39.7281,25.1711,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,81254389134
39.1111,25.5682,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,81279958433
47.9744,20.8444,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,81300803421
49.4033,20.2415,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,81321046579
40.0057,24.9964,65.1591,0,0,80,0,350,0,0,0,16.4453,0.815857,0,4499,81346046798
49.8757,20.0498,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81366095103
40.9538,24.4178,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81390513979
41.67,23.9981,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81414513276
41.9402,23.8435,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81438359129
47.9053,20.8745,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81459233464
38.7211,25.8257,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81485061265
48.4115,20.6563,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81505717610
34.1804,29.2566,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81534976118
45.2336,22.1075,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81557083984
38.0099,26.309,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81583394803
43.8725,22.7933,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81606188488
41.2925,24.2174,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81630406948
49.1808,20.3331,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81650741648
36.4995,27.3976,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81678140295
48.5375,20.6026,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81698744107
40.3535,24.781,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81723526572
43.9825,22.7363,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81746263486
36.0676,27.7257,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81773991544
45.0009,22.2218,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81796214076
33.1444,30.171,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81826386621
43.0495,23.2291,71.8333,0,0,80,0,350,0,0,0,16.4585,0.815857,0,4499,81849618809
26.1667,38.2165,62.0401,0,0,76,0,350,0,0,0,16.331,0.815857,0,4499,81887834467
42.522,23.5172,62.0401,0,0,76,0,350,0,0,0,16.331,0.815857,0,4499,81911352331
32.7093,30.5723,62.0401,0,0,76,0,350,0,0,0,16.331,0.815857,0,4499,81941925888
42.3817,23.5951,62.0401,0,0,76,0,350,0,0,0,16.331,0.815857,0,4499,81965522962
39.1407,25.5489,62.0401,0,0,76,0,350,0,0,0,16.331,0.815857,0,4499,81991073442
37.6512,26.5596,62.0401,0,0,76,0,350,0,0,0,16.331,0.815857,0,4499,82017634218
37.7234,26.5087,62.0401,0,0,76,0,350,0,0,0,16.331,0.815857,0,4499,82044143690
45.8523,21.8092,62.0401,0,0,76,0,350,0,0,0,16.331,0.815857,0,4499,82065954455
35.8779,27.8723,62.0401,0,0,76,0,350,0,0,0,16.331,0.815857,0,4499,82093827680
43.0771,23.2142,62.0401,0,0,76,0,350,0,0,0,16.331,0.815857,0,4499,82117042685
36.1346,27.6743,62.0401,0,0,76,0,350,0,0,0,16.331,0.815857,0,4499,82144718694
44.3817,22.5318,62.0401,0,0,76,0,350,0,0,0,16.331,0.815857,0,4499,82167251091
33.4091,29.9319,62.0401,0,0,76,0,350,0,0,0,16.331,0.815857,0,4499,82197183793
36.8933,27.1052,62.0401,0,0,76,0,350,0,0,0,16.331,0.815857,0,4499,82224290078
35.281,28.3438,62.0401,0,0,76,0,350,0,0,0,16.331,0.815857,0,4499,82252635578
29.9828,33.3524,62.0401,0,0,76,0,350,0,0,0,16.331,0.815857,0,4499,82285989299
34.5771,28.9209,62.0401,0,0,76,0,350,0,0,0,16.331,0.815857,0,4499,82314910334
36.3637,27.4999,62.0401,0,0,76,0,350,0,0,0,16.331,0.815857,0,4499,82342412002
37.4205,26.7233,62.0401,0,0,76,0,350,0,0,0,16.331,0.815857,0,4499,82369140628
36.9207,27.0851,62.3778,0,0,76,0,350,0,0,0,16.4287,0.815857,0,4499,82396222825
38.9098,25.7004,62.3778,0,0,76,0,350,0,0,0,16.4287,0.815857,0,4499,82421924232
36.9845,27.0384,62.3778,0,0,76,0,350,0,0,0,16.4287,0.815857,0,4499,82448963628
39.4798,25.3294,62.3778,0,0,76,0,350,0,0,0,16.4287,0.815857,0,4499,82474293613
37.4549,26.6988,62.3778,0,0,76,0,350,0,0,0,16.4287,0.815857,0,4499,82500994684
38.0571,26.2763,62.3778,0,0,76,0,350,0,0,0,16.4287,0.815857,0,4499,82527272218
35.4821,28.1832,62.3778,0,0,76,0,350,0,0,0,16.4287,0.815857,0,4499,82555456200
36.8598,27.1298,62.3778,0,0,76,0,350,0,0,0,16.4287,0.815857,0,4499,82582587149
38.5706,25.9265,62.3778,0,0,76,0,350,0,0,0,16.4287,0.815857,0,4499,82608515575
38.6616,25.8655,62.3778,0,0,76,0,350,0,0,0,16.4287,0.815857,0,4499,82634381138
35.3917,28.2552,62.3778,0,0,76,0,350,0,0,0,16.4287,0.815857,0,4499,82662637833
36.7736,27.1934,62.3778,0,0,76,0,350,0,0,0,16.4287,0.815857,0,4499,82689831946
36.9052,27.0965,62.3778,0,0,76,0,350,0,0,0,16.4287,0.815857,0,4499,82716929875
36.7834,27.1862,62.3778,0,0,76,0,350,0,0,0,16.4287,0.815857,0,4499,82744117091
38.3897,26.0486,62.3778,0,0,76,0,350,0,0,0,16.4287,0.815857,0,4499,82770166918
39.1088,25.5697,62.3778,0,0,76,0,350,0,0,0,16.4287,0.815857,0,4499,82795737222
34.552,28.9419,62.3778,0,0,76,0,350,0,0,0,16.4287,0.815857,0,4499,82824680871
37.4153,26.7271,62.3778,0,0,76,0,350,0,0,0,16.4287,0.815857,0,4499,82851408639
40.1257,24.9217,62.3778,0,0,76,0,350,0,0,0,16.4287,0.815857,0,4499,82876335482
30.593,32.6872,61.1296,0,0,78,0,350,0,0,0,16.4686,0.815857,0,4499,82909019189
35.89,27.8629,61.1296,0,0,78,0,350,0,0,0,16.4686,0.815857,0,4499,82936883341
34.0547,29.3645,61.1296,0,0,78,0,350,0,0,0,16.4686,0.815857,0,4499,82966249164
39.655,25.2175,61.1296,0,0,78,0,350,0,0,0,16.4686,0.815857,0,4499,82991468532
33.6395,29.727,61.1296,0,0,78,0,350,0,0,0,16.4686,0.815857,0,4499,83021196349
29.133,34.3253,61.1296,0,0,78,0,350,0,0,0,16.4686,0.815857,0,4499,83055522985
30.4783,32.8102,61.1296,0,0,78,0,350,0,0,0,16.4686,0.815857,0,4499,83088334797
35.0912,28.4972,61.1296,0,0,78,0,350,0,0,0,16.4686,0.815857,0,4499,83116832715
33.9025,29.4963,61.1296,0,0,78,0,350,0,0,0,16.4686,0.815857,0,4499,83146330427
31.9541,31.2949,61.1296,0,0,78,0,350,0,0,0,16.4686,0.815857,0,4499,83177626151
32.4258,30.8397,61.1296,0,0,78,0,350,0,0,0,16.4686,0.815857,0,4499,83208467178
38.0769,26.2627,61.1296,0,0,78,0,350,0,0,0,16.4686,0.815857,0,4499,83234730996
32.8302,30.4598,61.1296,0,0,78,0,350,0,0,0,16.4686,0.815857,0,4499,83265192714
39.0253,25.6244,61.1296,0,0,78,0,350,0,0,0,16.4686,0.815857,0,4499,83290817945
34.7291,28.7943,61.1296,0,0,78,0,350,0,0,0,16.4686,0.815857,0,4499,83319613385
44.1979,22.6255,61.1296,0,0,78,0,350,0,0,0,16.4686,0.815857,0,4499,83342240667
29.4944,33.9048,61.1296,0,0,78,0,350,0,0,0,16.4686,0.815857,0,4499,83376146028
46.166,21.661,61.1296,0,0,78,0,350,0,0,0,16.4686,0.815857,0,4499,83397810996
28.1036,35.5826,60.6796,0,0,78,0,350,0,0,0,16.468,0.815857,0,4499,83433391176
49.4617,20.2177,60.6796,0,0,78,0,350,0,0,0,16.468,0.815857,0,4499,83453610062
27.7273,36.0656,60.6796,0,0,78,0,350,0,0,0,16.468,0.815857,0,4499,83489677431
42.388,23.5916,60.6796,0,0,78,0,350,0,0,0,16.468,0.815857,0,4499,83513270313
32.735,30.5483,60.6796,0,0,78,0,350,0,0,0,16.468,0.815857,0,4499,83543820401
51.325,19.4837,60.6796,0,0,78,0,350,0,0,0,16.468,0.815857,0,4499,83563304584
33.7943,29.5908,60.6796,0,0,78,0,350,0,0,0,16.468,0.815857,0,4499,83592896040
48.3731,20.6726,60.6796,0,0,78,0,350,0,0,0,16.468,0.815857,0,4499,83613570024
34.3239,29.1342,60.6796,0,0,78,0,350,0,0,0,16.468,0.815857,0,4499,83642706127
51.7521,19.3229,60.6796,0,0,78,0,350,0,0,0,16.468,0.815857,0,4499,83662030387
30.9323,32.3287,60.6796,0,0,78,0,350,0,0,0,16.468,0.815857,0,4499,83694359543
53.2278,18.7872,60.6796,0,0,78,0,350,0,0,0,16.468,0.815857,0,4499,83713148353
38.885,25.7168,60.6796,0,0,78,0,350,0,0,0,16.468,0.815857,0,4499,83738865939
49.7806,20.0882,60.6796,0,0,78,0,350,0,0,0,16.468,0.815857,0,4499,83758955569
36.923,27.0834,60.6796,0,0,78,0,350,0,0,0,16.468,0.815857,0,4499,83786039965
46.1927,21.6485,60.6796,0,0,78,0,350,0,0,0,16.468,0.815857,0,4499,83807690077
39.971,25.0181,60.6796,0,0,78,0,350,0,0,0,16.468,0.815857,0,4499,83832709840
44.2097,22.6195,60.6796,0,0,78,0,350,0,0,0,16.468,0.815857,0,4499,83855330499
35.4295,28.2251,60.6796,0,0,78,0,350,0,0,0,16.468,0.815857,0,4499,83883557383
47.1124,21.2258,60.6796,0,0,78,0,350,0,0,0,16.468,0.815857,0,4499,83904787699
38.7373,25.8149,58.0699,0,0,83,0,350,0,0,0,16.4671,0.815857,0,4500,83930599818
49.9261,20.0296,58.0699,0,0,83,0,350,0,0,0,16.4671,0.815857,0,4500,83950630892
29.2271,34.2148,58.0699,0,0,83,0,350,0,0,0,16.4671,0.815857,0,4500,83984846299
38.6527,25.8714,58.0699,0,0,83,0,350,0,0,0,16.4671,0.815857,0,4500,84010718397
31.0308,32.226,58.0699,0,0,83,0,350,0,0,0,16.4671,0.815857,0,4500,84042945723
39.4198,25.368,58.0699,0,0,83,0,350,0,0,0,16.4671,0.815857,0,4500,84068314818
37.1091,26.9476,58.0699,0,0,83,0,350,0,0,0,16.4671,0.815857,0,4500,84095263591
38.806,25.7692,58.0699,0,0,83,0,350,0,0,0,16.4671,0.815857,0,4500,84121034808
34.176,29.2603,58.0699,0,0,83,0,350,0,0,0,16.4671,0.815857,0,4500,84150296839
43.1502,23.1749,58.0699,0,0,83,0,350,0,0,0,16.4671,0.815857,0,4500,84173472696
31.2846,31.9646,58.0699,0,0,83,0,350,0,0,0,16.4671,0.815857,0,4500,84205438812
43.7477,22.8583,58.0699,0,0,83,0,350,0,0,0,16.4671,0.815857,0,4500,84228297672
34.1928,29.2459,58.0699,0,0,83,0,350,0,0,0,16.4671,0.815857,0,4500,84257545402
39.826,25.1092,58.0699,0,0,83,0,350,0,0,0,16.4671,0.815857,0,4500,84282655894
33.837,29.5535,58.0699,0,0,83,0,350,0,0,0,16.4671,0.815857,0,4500,84312209945
34.8811,28.6688,58.0699,0,0,83,0,350,0,0,0,16.4671,0.815857,0,4500,84341016500
