v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
100.003,9.99972,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2775335713
100.134,9.98658,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2785323105
99.9005,10.01,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2795334136
100.024,9.99756,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2805332608
99.9809,10.0019,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2815334641
100.14,9.98601,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2825321761
99.9104,10.009,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2835331495
99.8927,10.0107,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2845342892
100.146,9.98541,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2855328891
99.4758,10.0527,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2865383266
100.461,9.95415,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2875337334
100.003,9.99969,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2885337776
93.2464,10.7243,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2896063523
107.977,9.26125,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2905325201
100.008,9.99922,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2915325091
100.489,9.95136,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2925276455
99.5604,10.0442,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2935322326
100.487,9.95154,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2945273695
99.4332,10.057,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2955332508
100.052,9.99479,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2965328143
100.131,9.98697,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2975316236
100.337,9.96645,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2985282346
99.2496,10.0756,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,2995359399
100.594,9.94097,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,3005300836
99.7687,10.0232,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,3015324792
100.309,9.9692,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,3025294561
99.615,10.0386,27.8798,0,0,74,0,1117,0,0,0,12.7199,0.000278473,0,4501,3035336670
99.219,10.0787,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3045413505
100.996,9.90136,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3055315564
99.9932,10.0007,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3065316763
99.9345,10.0066,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3075324543
100.466,9.95362,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3085278032
99.4761,10.0527,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3095331613
100.497,9.9505,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3105283100
99.6301,10.0371,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3115320745
100.358,9.96437,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3125284780
99.6302,10.0371,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3135322955
100.324,9.96773,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3145290646
99.7105,10.029,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3155320885
100.205,9.97953,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3165301078
99.7887,10.0212,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3175323185
100.422,9.95797,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3185280954
99.4612,10.0542,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3195336623
100.399,9.96021,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3205297264
99.8297,10.0171,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3215315310
100.294,9.97068,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3225285831
99.5829,10.0419,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3235328984
100.482,9.95206,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3245281075
99.62,10.0381,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3255320624
100.229,9.97715,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3265298243
99.6858,10.0315,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3275331027
100.453,9.95486,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3285285596
98.9504,10.1061,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3295393641
100.791,9.92149,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3305316306
99.7761,10.0224,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3315338779
100.39,9.96116,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3325300321
99.7032,10.0298,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3335331008
100.325,9.96765,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3345298988
99.5889,10.0413,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3355341264
100.129,9.98714,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3365329033
99.8634,10.0137,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3375343377
99.6916,10.0309,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3385375572
100.359,9.9642,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3395340347
99.542,10.046,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3405388156
100.561,9.94417,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3415332412
100.361,9.96405,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3425297133
99.7323,10.0268,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3435325145
100.428,9.95742,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3445282329
100.068,9.99317,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3455276202
99.6231,10.0378,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3465315292
100.273,9.97282,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3475288177
100.015,9.99851,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3485287141
100.026,9.99738,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3495285033
99.4813,10.0521,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3505338515
100.57,9.94337,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3515281907
100.001,9.99993,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3525282419
99.5414,10.0461,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3535329754
100.279,9.97216,26.2295,0,0,75,0,1200,0,0,0,12.7445,0.000278473,0,4498,3545303674
100.201,9.97995,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3555282496
99.8046,10.0196,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3565303485
99.6785,10.0323,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3575336552
100.266,9.97347,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3585310814
100.201,9.97996,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3595290947
99.4339,10.0569,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3605350085
100.454,9.95477,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3615304477
100.137,9.9863,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3625290773
99.3267,10.0678,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3635360118
100.6,9.94037,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3645300262
100.062,9.99384,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3655294882
99.9718,10.0028,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3665298479
99.6269,10.0374,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3675337234
100.39,9.96116,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3685298120
99.9953,10.0005,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3695298745
99.3391,10.0665,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3705367350
100.711,9.92939,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3715296117
99.4965,10.0506,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3725348778
100.249,9.97515,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3735324074
100.225,9.97751,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3745301706
100.136,9.98639,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3755288449
99.9382,10.0062,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3765295264
99.6251,10.0376,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3775334198
100.406,9.95959,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3785293544
100.089,9.99115,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3795285091
99.5444,10.0458,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3805332281
100.371,9.96307,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3815295206
99.9915,10.0008,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3825296820
99.2942,10.0711,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3835369444
100.028,9.99719,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3845367759
100.258,9.97429,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3855343014
100.253,9.97477,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3865318022
99.926,10.0074,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3875326425
100.13,9.98704,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3885313666
100.17,9.98299,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3895296759
99.1691,10.0838,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3905382883
100.427,9.95748,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3915340410
100.336,9.9665,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3925307000
99.4532,10.055,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3935363710
100.559,9.94438,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3945307780
97.9484,10.2095,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3955520530
101.7,9.83287,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3965353034
100.132,9.98682,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3975341030
100.314,9.96868,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3985309425
99.9867,10.0013,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,3995311057
99.822,10.0178,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,4005330198
100.334,9.96673,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,4015296945
99.7425,10.0258,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,4025323657
99.8362,10.0164,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,4035341239
100.038,9.99621,22.3491,0,0,75,0,350,0,0,0,12.7836,0.000278473,0,4499,4045340263
99.7434,10.0257,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4055364668
100.158,9.98427,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4065350016
100.461,9.95415,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4075303811
100.065,9.99352,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4085297629
100.061,9.99389,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4095291838
99.4772,10.0526,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4105345848
100.341,9.96602,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4115312460
100.094,9.99061,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4125302797
99.7934,10.0207,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4135324807
100.086,9.99144,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4145316032
100.231,9.97692,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4155293403
99.5054,10.0497,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4165344384
100.451,9.95508,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4175299275
100.001,9.99995,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4185300238
100.087,9.99127,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4195291858
99.5123,10.049,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4205342140
100.261,9.974,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4215316496
100.07,9.99296,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4225309267
99.6088,10.0393,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4235349503
100.466,9.95364,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4245303250
100.062,9.99382,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4255297548
99.5449,10.0457,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4265344893
100.424,9.95777,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4275302687
100.043,9.99572,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4285298693
100.019,9.99808,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4295297515
98.9111,10.1101,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4305409274
100.983,9.90269,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4315311956
99.8213,10.0179,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4325330908
99.8043,10.0196,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4335351536
100.373,9.96281,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4345314431
100.112,9.9888,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4355303552
99.4741,10.0529,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4365358021
100.495,9.95072,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4375308320
100.093,9.99069,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4385299296
100.083,9.99175,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4395291352
99.4613,10.0542,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4405347172
100.485,9.95171,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4415298431
99.9905,10.001,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4425299693
99.5063,10.0496,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4435350938
100.455,9.95474,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4445305270
99.9886,10.0011,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4455307307
99.5317,10.047,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4465355855
100.298,9.97031,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4475326899
100.227,9.97739,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4485303779
100.109,9.9891,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4495293203
99.5004,10.0502,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4505345078
100.422,9.95795,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4515302700
100.082,9.99184,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4525294718
98.9132,10.1099,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4535406951
100.458,9.95444,24.9581,0,0,74,0,1200,0,0,0,12.8308,0.000278473,0,4499,4545363287
100.103,9.98974,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4555352221
99.3724,10.0632,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4565416892
100.937,9.90721,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4575323805
99.9566,10.0043,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4585329024
100.016,9.99841,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4595327510
99.8751,10.0125,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4605341553
100.183,9.98173,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4615323212
100.21,9.97906,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4625302311
99.4836,10.0519,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4635356559
100.186,9.98144,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4645338097
99.99,10.001,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4655339148
99.776,10.0224,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4665362713
100.351,9.96498,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4675328093
100.096,9.99037,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4685319307
99.8838,10.0116,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4695331466
99.6403,10.0361,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4705368866
100.464,9.95381,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4715323023
99.7732,10.0227,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4725347070
100.039,9.99613,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4735343810
100.012,9.99882,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4745343265
100.246,9.9755,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4755319139
99.5004,10.0502,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4765370645
100.437,9.9565,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4775327426
99.9747,10.0025,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4785330735
100.112,9.98885,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4795319687
99.6089,10.0393,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4805360621
100.41,9.9592,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4815320256
99.6157,10.0386,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4825359983
99.9454,10.0055,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4835365861
100.38,9.96211,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4845327827
100.155,9.98454,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4855313005
99.6866,10.0314,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4865345893
100.409,9.95924,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4875304662
99.7896,10.0211,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4885326732
100.118,9.98825,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4895315388
99.5418,10.046,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4905362766
100.429,9.95727,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4915320511
99.7902,10.021,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4925342826
99.3198,10.0685,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4935412572
100.095,9.99051,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4945403840
100.413,9.9589,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4955363203
99.8779,10.0122,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4965376421
100.521,9.94821,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4975324547
99.7792,10.0221,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4985347600
100.074,9.99258,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,4995341045
99.8767,10.0123,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,5005354161
100.362,9.96397,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,5015318028
99.608,10.0394,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,5025359043
99.9166,10.0083,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,5035367820
100.329,9.96718,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,5045335488
99.9021,10.0098,21.9064,0,0,74,0,350,0,0,0,12.8572,0.000278473,0,4500,5055348082
99.3405,10.0664,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5065414960
100.75,9.92559,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5075339988
99.6829,10.0318,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5085373202
100.41,9.95922,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5095332474
99.6201,10.0381,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5105371966
99.9974,10.0003,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5115373661
100.01,9.99902,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5125373034
99.8621,10.0138,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5135387547
99.9541,10.0046,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5145393455
100.103,9.98971,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5155383816
99.9178,10.0082,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5165393053
99.787,10.0213,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5175414995
99.7738,10.0227,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5185439416
99.9735,10.0026,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5195442359
100.61,9.93935,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5205382259
100.057,9.99435,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5215377454
100.034,9.99656,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5225375049
99.8481,10.0152,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5235391538
100.238,9.97628,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5245368365
99.7374,10.0263,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5255395285
100.081,9.99196,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5265388653
99.4654,10.0537,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5275443747
100.46,9.95417,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5285398628
100.092,9.99085,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5295390639
100.019,9.99811,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5305389692
99.9716,10.0028,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5315393382
99.7509,10.025,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5325420541
100.182,9.98184,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5335402788
100.023,9.99771,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5345401179
100.016,9.99839,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5355400010
100.11,9.98901,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5365390015
99.9691,10.0031,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5375394279
99.8222,10.0178,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5385413121
100.037,9.99633,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5395410470
100.163,9.98369,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5405395290
100.008,9.99923,22.7124,0,0,74,0,350,0,0,0,12.868,0.000278473,0,4498,5415395388
