v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
100.432,9.95703,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,40999004909
99.1172,10.0891,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41009094938
100.633,9.93712,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41019032905
98.5385,10.1483,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41029186089
101.766,9.82644,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41039009725
98.9386,10.1073,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41049120182
100.854,9.91534,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41059034284
99.8349,10.0165,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41069052679
100.311,9.96902,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41079021555
99.4762,10.0527,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41089076163
100.664,9.93402,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41099010075
99.6686,10.0332,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41109044746
100.024,9.99759,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41119043178
99.7044,10.0296,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41129073772
100.393,9.96081,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41139034932
99.9108,10.0089,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41149045205
100.127,9.98732,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41159033727
99.3675,10.0637,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41169098798
100.802,9.92042,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41179019528
99.4985,10.0504,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41189071790
100.465,9.95376,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41199025816
99.364,10.064,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41209091102
100.685,9.93193,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41219023469
98.9728,10.1038,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41229128884
101.079,9.89327,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41239022365
100.059,9.99415,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41249018058
99.8658,10.0134,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41259031907
99.7399,10.0261,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41269059858
100.423,9.95791,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41279017733
99.4374,10.0566,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41289076462
100.573,9.94299,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41299019306
99.7076,10.0293,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41309050452
100.21,9.97903,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41319029437
99.7202,10.0281,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41329058569
100.281,9.97201,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41339031034
99.8001,10.02,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41349052866
100.063,9.99368,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41359046409
99.5766,10.0425,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41369090743
100.557,9.94464,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41379035568
99.58,10.0422,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41389078892
100.644,9.93604,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41399015993
99.2149,10.0791,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41409095838
100.492,9.95103,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41419046982
99.9043,10.0096,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41429058159
100.473,9.95288,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41439011089
99.4511,10.0552,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41449067486
100.268,9.97327,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41459042104
99.463,10.054,23.2831,0,0,69,0,350,0,0,0,14.2299,0.000278473,0,4499,41469102372
100.918,9.90899,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41479007624
98.8756,10.1137,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41489122424
100.806,9.92002,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41499042920
99.9534,10.0047,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41509049870
100.096,9.99044,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41519040162
99.6089,10.0393,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41529081130
100.454,9.9548,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41539036133
99.7911,10.0209,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41549057848
100.381,9.96201,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41559020215
99.4445,10.0559,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41569077164
100.375,9.96267,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41579040451
99.3912,10.0612,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41589102354
100.283,9.97174,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41599075787
100.368,9.96334,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41609039030
99.6066,10.0395,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41619081519
100.208,9.97928,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41629060861
100.358,9.96433,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41639025705
99.8902,10.011,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41649037538
99.4302,10.0573,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41659095879
100.652,9.93518,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41669031378
99.7711,10.0229,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41679055900
100.203,9.97971,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41689036185
100.449,9.9553,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41698991369
99.7209,10.028,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41709020712
100.137,9.98635,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41719006922
99.8761,10.0124,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41729020535
99.7001,10.0301,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41739051214
99.9126,10.0087,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41749061483
100.328,9.96733,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41759028871
99.0624,10.0946,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41769125137
100.788,9.9218,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41779047906
99.8086,10.0192,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41789067689
100.473,9.95296,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41799021348
99.4549,10.0548,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41809076959
100.451,9.95506,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41819033182
99.8079,10.0193,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41829053872
99.8018,10.0199,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41839075278
100.386,9.96151,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41849036541
99.8518,10.0148,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41859052602
100.063,9.99369,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41869046652
100.322,9.96788,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41879015134
99.8696,10.0131,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41889028208
100.194,9.98062,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41899009672
99.7662,10.0234,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41909034116
99.3888,10.0615,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41919096735
100.683,9.93219,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41929029318
99.8467,10.0154,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41939045998
100.024,9.99758,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41949044473
99.6679,10.0333,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41959078878
100.053,9.9947,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41969075097
100.254,9.97466,25.6667,0,0,69,0,350,0,0,0,14.233,0.000278473,0,4499,41979053084
99.3779,10.0626,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,41989113986
100.786,9.92197,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,41999036644
99.9421,10.0058,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42009043554
99.6406,10.0361,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42019080260
99.8188,10.0181,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42029098891
100.591,9.94126,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42039041573
99.4022,10.0601,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42049102716
100.375,9.96262,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42059066328
99.6383,10.0363,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42069104137
100.462,9.95405,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42079058841
99.4826,10.052,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42089112412
100.276,9.97247,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42099085900
99.0694,10.0939,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42109181008
101.388,9.86307,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42119044936
98.9507,10.106,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42129153218
100.968,9.90409,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42139056818
99.7882,10.0212,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42149079538
99.999,10.0001,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42159080169
100.476,9.95267,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42169033913
99.4261,10.0577,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42179092128
100.63,9.93742,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42189029966
99.8681,10.0132,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42199044444
99.787,10.0213,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42209066137
99.6014,10.04,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42219107078
100.91,9.90982,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42229017240
99.427,10.0576,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42239076554
100.507,9.94954,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42249026224
99.9662,10.0034,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42259031152
99.5989,10.0403,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42269071855
100.303,9.96976,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42279042806
99.403,10.0601,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42289103821
100.749,9.9257,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42299029791
99.0215,10.0988,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42309130468
101.135,9.88782,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42319017783
99.7858,10.0215,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42329039944
100.09,9.99099,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42339031338
100.002,9.99977,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42349031627
100.074,9.99263,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42359024589
99.5727,10.0429,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42369068739
100.304,9.9697,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42379039023
100.092,9.99083,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42389031153
99.7363,10.0264,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42399058500
99.9384,10.0062,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42409065596
99.8378,10.0162,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42419082865
100.467,9.95353,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42429036823
99.5248,10.0477,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42439085602
100.329,9.96719,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42449053411
100.019,9.99813,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42459052324
99.929,10.0071,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42469060578
100.146,9.9854,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42479046414
100.05,9.99498,25.4098,0,0,70,0,350,0,0,0,14.2364,0.000278473,0,4499,42489045060
100.188,9.98124,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42499023607
99.7222,10.0279,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42509052835
100.053,9.9947,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42519047687
99.9884,10.0012,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42529049626
100.005,9.99948,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42539049799
100.105,9.98952,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42549040227
99.7514,10.0249,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42559066455
100,9.99999,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42569067224
100.146,9.9854,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42579053452
100.208,9.97926,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42589032660
99.8687,10.0132,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42599046912
99.5528,10.0449,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42609093023
100.514,9.94882,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42619042186
98.5444,10.1477,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42629191210
101.429,9.85909,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42639050731
99.9621,10.0038,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42649055293
100.271,9.97302,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42659028405
99.7913,10.0209,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42669050484
100.16,9.98407,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42679034865
99.8777,10.0122,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42689048334
100.004,9.99963,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42699048228
100.023,9.99769,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42709046723
99.8635,10.0137,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42719061196
100.384,9.96179,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42729023404
99.6828,10.0318,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42739056701
100.191,9.9809,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42749037511
99.8426,10.0158,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42759054840
100.06,9.99397,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42769048658
99.8969,10.0103,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42779060278
100.023,9.99771,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42789058508
100.396,9.96053,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42799019176
99.6628,10.0338,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42809054113
100.118,9.98818,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42819042584
99.6486,10.0353,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42829079092
100.107,9.98933,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42839068895
99.7019,10.0299,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42849099358
100.391,9.96104,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42859060889
100.278,9.97232,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42869033826
99.7807,10.022,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42879056797
100.235,9.97658,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42889033822
99.9009,10.0099,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42899043915
99.7492,10.0251,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42909070654
100.24,9.97607,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42919047471
100.087,9.99129,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42929038768
99.8856,10.0115,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42939051374
99.5998,10.0402,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42949092707
100.541,9.94621,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42959038860
99.7761,10.0224,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42969062204
100.215,9.97855,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42979040780
99.8656,10.0135,23.5679,0,0,70,0,350,0,0,0,14.2415,0.000278473,0,4499,42989057472
100.112,9.98882,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,42999044275
99.924,10.0076,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43009053316
99.6797,10.0321,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43019086545
100.113,9.98866,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43029076924
100.072,9.99278,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43039069409
99.6841,10.0317,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43049102374
100.393,9.96088,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43059063848
100.001,9.99985,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43069064374
100.193,9.98072,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43079046061
99.9558,10.0044,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43089050787
100.049,9.99511,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43099046857
99.7631,10.0237,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43109071393
100.323,9.96784,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43119039340
99.7169,10.0284,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43129068404
100.199,9.9801,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43139048972
99.8708,10.0129,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43149063225
100.152,9.98486,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43159048270
99.9312,10.0069,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43169055958
99.4876,10.0515,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43179109020
100.724,9.92812,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43189036941
99.7156,10.0285,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43199066507
100.151,9.98488,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43209051494
99.9092,10.0091,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43219061793
99.6254,10.0376,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43229100209
100.338,9.96631,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43239067496
98.9375,10.1074,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43249176394
101.108,9.89037,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43259066880
99.7246,10.0276,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43269095710
99.7415,10.0259,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43279122443
100.299,9.97022,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43289093916
99.2567,10.0749,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43299169632
100.941,9.90681,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43309077130
99.8386,10.0162,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43319094447
100.111,9.98896,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43329084007
99.937,10.0063,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43339091806
99.8079,10.0193,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43349111416
100.189,9.98116,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43359093125
100.057,9.99427,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43369088386
99.4483,10.0555,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43379146093
100.638,9.93664,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43389083397
99.8494,10.0151,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43399098925
100.233,9.97675,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43409077070
99.6441,10.0357,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43419114553
100.117,9.98831,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43429102975
99.8761,10.0124,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43439116744
100.114,9.98857,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43449106860
100.041,9.99592,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43459103978
99.6591,10.0342,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43469139246
100.561,9.94419,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43479083682
99.5946,10.0407,21.0702,0,0,71,0,350,0,0,0,14.2493,0.000278473,0,4499,43489128306
100.242,9.97585,23.6667,0,0,71,0,350,0,0,0,14.2591,0.000278473,0,4499,43499102006
100.075,9.99254,23.6667,0,0,71,0,350,0,0,0,14.2591,0.000278473,0,4499,43509095584
98.9111,10.1101,23.6667,0,0,71,0,350,0,0,0,14.2591,0.000278473,0,4499,43519206325
101.102,9.89103,23.6667,0,0,71,0,350,0,0,0,14.2591,0.000278473,0,4499,43529098843
100.023,9.99772,23.6667,0,0,71,0,350,0,0,0,14.2591,0.000278473,0,4499,43539096593
100.105,9.9895,23.6667,0,0,71,0,350,0,0,0,14.2591,0.000278473,0,4499,43549087203
99.9032,10.0097,23.6667,0,0,71,0,350,0,0,0,14.2591,0.000278473,0,4499,43559098194
99.8275,10.0173,23.6667,0,0,71,0,350,0,0,0,14.2591,0.000278473,0,4499,43569117129
100.223,9.97775,23.6667,0,0,71,0,350,0,0,0,14.2591,0.000278473,0,4499,43579094967
100.165,9.98349,23.6667,0,0,71,0,350,0,0,0,14.2591,0.000278473,0,4499,43589079778
99.7503,10.025,23.6667,0,0,71,0,350,0,0,0,14.2591,0.000278473,0,4499,43599105648
100.227,9.97734,23.6667,0,0,71,0,350,0,0,0,14.2591,0.000278473,0,4499,43609084019
99.721,10.028,23.6667,0,0,71,0,350,0,0,0,14.2591,0.000278473,0,4499,43619112961
99.9337,10.0066,23.6667,0,0,71,0,350,0,0,0,14.2591,0.000278473,0,4499,43629120515
100.04,9.99605,23.6667,0,0,71,0,350,0,0,0,14.2591,0.000278473,0,4499,43639117508
100.577,9.94265,23.6667,0,0,71,0,350,0,0,0,14.2591,0.000278473,0,4499,43649060026
99.331,10.0674,23.6667,0,0,71,0,350,0,0,0,14.2591,0.000278473,0,4499,43659129121
100.298,9.97033,23.6667,0,0,71,0,350,0,0,0,14.2591,0.000278473,0,4499,43669100090
