v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
100.302,9.96993,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2613754632
99.6717,10.0329,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2623789147
100.371,9.96303,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2633752842
99.6398,10.0362,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2643790419
100.065,9.99351,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2653784285
100.001,9.99987,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2663784954
100.151,9.98489,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2673770728
99.8482,10.0152,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2683786478
100.323,9.96777,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2693754798
99.7335,10.0267,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2703782211
100.284,9.97172,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2713753963
99.6373,10.0364,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2723791996
100.246,9.9755,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2733768161
99.8637,10.0136,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2743782851
99.8932,10.0107,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2753794465
100.104,9.98963,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2763784656
100.376,9.96252,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2773747203
99.6486,10.0353,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2783783595
100.422,9.95795,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2793741435
99.5495,10.0453,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2803787992
100.442,9.95597,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2813743599
99.7383,10.0262,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2823770923
100.198,9.9802,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2833751330
99.638,10.0363,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2843788795
100.293,9.97074,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2853759775
99.738,10.0263,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2863787590
100.517,9.9486,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2873735712
99.4439,10.0559,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2883793145
100.417,9.95847,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2893751978
99.6039,10.0398,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2903793268
99.5517,10.045,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2913838792
100.467,9.95349,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2923793373
100.278,9.97228,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2933765502
99.8784,10.0122,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2943778857
100.204,9.97964,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2953759109
99.694,10.0307,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2963790834
100.457,9.95448,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2973744964
99.2056,10.0801,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2983827411
100.583,9.942,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,2993769414
99.7734,10.0227,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,3003793595
100.475,9.95277,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,3013745688
99.6827,10.0318,20.0669,0,0,67,0,350,0,0,0,12.727,0.733524,0,4502,3023780880
100.159,9.98414,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3033763652
99.7468,10.0254,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3043790027
100.275,9.97262,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3053763093
99.7221,10.0279,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3063792371
100.458,9.95441,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3073746604
99.2599,10.0746,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3083822692
100.459,9.95433,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3093777447
100.034,9.99662,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3103775149
100.217,9.97834,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3113753350
99.6159,10.0386,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3123793486
100.467,9.95352,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3133747213
99.7064,10.0294,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3143777618
99.7004,10.0301,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3153808297
100.214,9.97869,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3163787930
99.9797,10.002,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3173790333
100.026,9.99736,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3183789013
100.104,9.98961,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3193778740
99.8781,10.0122,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3203792285
100.426,9.95756,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3213749702
99.6815,10.0319,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3223783150
100.096,9.99043,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3233773126
99.4923,10.051,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3243825939
100.698,9.93066,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3253756416
99.6227,10.0379,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3263795247
100.513,9.94899,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3273744121
99.4406,10.0563,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3283801688
100.303,9.96979,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3293771803
99.7278,10.0273,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3303800066
100.542,9.94608,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3313746039
99.4479,10.0555,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3323802989
100.149,9.9851,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3333788688
99.9788,10.0021,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3343791522
100.413,9.9589,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3353750815
99.5187,10.0484,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3363800356
100.531,9.94716,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3373747118
99.5488,10.0453,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3383794016
100.039,9.99611,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3393791387
99.9349,10.0065,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3403798713
100.518,9.94842,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3413746782
99.3784,10.0625,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3423811038
100.602,9.94012,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3433751245
99.5566,10.0445,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3443796989
100.402,9.95994,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3453756956
99.7378,10.0263,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3463784505
100.046,9.99537,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3473779910
99.7467,10.0254,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3483806633
100.419,9.95823,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3493765251
99.8365,10.0164,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3503781965
100.306,9.96952,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3513751847
99.5264,10.0476,20.098,0,0,67,0,350,0,0,0,12.7518,0.733524,0,4498,3523802285
100.409,9.95931,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3533759613
99.7719,10.0229,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3543783699
100.093,9.99069,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3553774683
99.8262,10.0174,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3563793836
100.423,9.95784,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3573751027
99.5667,10.0435,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3583795997
100.173,9.98276,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3593778809
99.8618,10.0138,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3603793683
100.424,9.95774,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3613751612
99.5809,10.0421,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3623794658
100.25,9.97511,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3633769506
99.6974,10.0304,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3643801235
100.197,9.98037,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3653781914
99.8202,10.018,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3663801131
100.533,9.94695,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3673747622
99.4829,10.052,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3683801610
99.9686,10.0031,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3693805762
100.108,9.98923,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3703795238
100.273,9.97281,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3713767940
99.5785,10.0423,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3723811700
100.461,9.95414,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3733765802
99.7404,10.026,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3743793121
100.03,9.997,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3753791150
99.8702,10.013,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3763805066
100.442,9.95599,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3773761115
99.67,10.0331,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3783795190
100.143,9.98576,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3793780933
99.7644,10.0236,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3803805854
100.5,9.95022,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3813755750
99.5263,10.0476,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3823804645
100.396,9.96058,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3833765095
99.6127,10.0389,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3843805337
100.197,9.98039,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3853786918
99.9203,10.008,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3863795881
100.279,9.97221,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3873767561
99.5862,10.0416,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3883810869
100.283,9.97174,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3893782661
99.8751,10.0125,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3903796404
99.8914,10.0109,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3913807983
99.9077,10.0092,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3923818475
100.581,9.94225,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3933760251
99.6075,10.0394,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3943800976
100.226,9.97748,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3953778785
99.6718,10.0329,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3963812923
100.493,9.95096,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3973764100
99.5945,10.0407,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3983805794
99.4438,10.0559,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,3993861857
100.596,9.94071,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,4003804072
100.459,9.95428,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,4013758124
99.5386,10.0464,21.943,0,0,67,0,350,0,0,0,12.7804,0.733524,0,4500,4023807210
100.169,9.9831,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4033788750
99.7862,10.0214,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4043811449
100.209,9.97912,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4053790922
99.8666,10.0134,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4063805605
100.371,9.96308,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4073768821
99.3815,10.0622,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4083832098
100.579,9.94246,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4093774243
99.7328,10.0268,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4103802160
100.373,9.96287,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4113764674
99.5306,10.0472,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4123813640
100.437,9.95654,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4133770279
99.7331,10.0268,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4143798255
99.8496,10.0151,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4153813875
100.057,9.99432,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4163809598
100.069,9.99315,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4173802832
99.9053,10.0095,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4183813257
100.273,9.97279,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4193786047
99.7825,10.0218,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4203809055
100.453,9.95486,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4213763715
99.6606,10.0341,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4223798944
100.313,9.96878,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4233767626
99.4932,10.0509,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4243819791
100.318,9.96828,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4253788847
99.7254,10.0275,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4263817471
100.361,9.964,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4273780933
99.6212,10.038,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4283820603
100.475,9.95276,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4293773120
99.7129,10.0288,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4303803560
100.375,9.96262,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4313765916
99.4505,10.0553,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4323822762
100.508,9.94948,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4333772186
99.7419,10.0259,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4343799415
99.8818,10.0118,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4353811752
99.989,10.0011,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4363814198
100.506,9.94969,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4373763386
99.4548,10.0548,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4383819957
100.547,9.94564,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4393765249
99.4984,10.0504,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4403817230
100.511,9.9492,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4413765826
99.5792,10.0423,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4423809201
100.35,9.96512,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4433774178
99.6459,10.0355,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4443811213
100.205,9.97956,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4453791043
99.9186,10.0081,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4463800073
100.287,9.97134,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4473771547
99.5694,10.0432,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4483816186
100.346,9.96556,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4493781851
99.7053,10.0296,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4503812478
100.215,9.97852,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4513791590
99.504,10.0498,19.8664,0,0,68,0,350,0,0,0,12.812,0.733524,0,4499,4523844963
100.67,9.93344,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4533775998
99.7656,10.0235,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4543800860
100.326,9.96752,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4553768281
99.4589,10.0544,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4563824394
100.539,9.94641,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4573770519
99.5441,10.0458,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4583817839
100.41,9.95918,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4593776695
99.605,10.0397,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4603817255
100.304,9.96966,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4613787476
99.7457,10.0255,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4623814673
100.34,9.96609,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4633780880
99.733,10.0268,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4643809306
100.256,9.9745,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4653783246
99.8005,10.02,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4663804941
100.254,9.97465,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4673779882
99.6163,10.0385,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4683819638
100.511,9.94915,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4693768386
99.3288,10.0676,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4703837186
100.599,9.94041,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4713777926
99.559,10.0443,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4723823247
100.382,9.96192,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4733785339
99.8127,10.0188,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4743805389
100.251,9.97494,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4753780342
99.6992,10.0302,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4763811856
100.443,9.9559,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4773767453
99.548,10.0454,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4783813633
100.099,9.99014,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4793804697
99.6429,10.0358,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4803841632
100.474,9.95282,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4813795026
99.695,10.0306,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4823826643
100.337,9.9664,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4833792813
99.6824,10.0319,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4843825852
100.463,9.95387,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4853780252
99.7457,10.0255,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4863806372
100.165,9.98349,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4873790265
99.606,10.0396,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4883831339
100.475,9.95277,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4893783717
99.6194,10.0382,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4903823331
100.144,9.98561,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4913809053
99.7979,10.0203,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4923830259
100.151,9.98497,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4933815955
99.9997,10,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4943817133
100.011,9.99892,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4953817278
99.9177,10.0082,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4963826321
100.27,9.97304,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4973799695
99.8107,10.019,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4983820162
100.325,9.96758,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,4993787849
99.563,10.0439,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,5003833402
100.478,9.95241,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,5013785339
99.4994,10.0503,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,5023837864
100.435,9.95664,19.5326,0,0,68,0,350,0,0,0,12.837,0.733524,0,4499,5033796535
99.6659,10.0335,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5043829374
100.289,9.9712,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5053801033
99.7258,10.0275,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5063829724
100.387,9.96147,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5073791304
99.5762,10.0426,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5083835388
100.164,9.98362,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5093819501
99.9366,10.0063,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5103826771
100.185,9.98153,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5113808717
99.6825,10.0319,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5123842254
100.425,9.95767,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5133800093
99.8544,10.0146,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5143815462
99.721,10.028,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5153844284
100.221,9.97793,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5163822983
100.44,9.95619,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5173778486
99.5815,10.042,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5183822097
99.7971,10.0203,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5193843179
100.059,9.99411,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5203838410
99.976,10.0024,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5213841864
99.9245,10.0076,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5223850210
99.9602,10.004,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5233855512
100.177,9.9823,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5243837865
99.9569,10.0043,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5253843265
100.068,9.99317,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5263837156
99.9683,10.0032,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5273841452
100.086,9.99139,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5283833681
99.8964,10.0104,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5293844132
100.073,9.99268,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5303837918
99.8727,10.0127,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5313851303
100.152,9.98482,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5323836940
100.01,9.99899,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5333837046
100.081,9.99189,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5343829866
99.8607,10.0139,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5353845257
100.085,9.99152,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5363837633
100.083,9.99169,18.2708,0,0,68,0,350,0,0,0,12.8526,0.733524,0,4500,5373829625
