v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
33.449,29.8963,55.1155,0,0,82,0,1200,0,0,0,16.1567,1.58192,0,4499,341612254079
54.8385,18.2354,55.1155,0,0,82,0,1200,0,0,0,16.1567,1.58192,0,4499,341630490543
33.9791,29.4299,55.1155,0,0,82,0,1200,0,0,0,16.1567,1.58192,0,4499,341659922333
51.1848,19.537,55.1155,0,0,82,0,1200,0,0,0,16.1567,1.58192,0,4499,341679460671
34.3723,29.0932,55.1155,0,0,82,0,1200,0,0,0,16.1567,1.58192,0,4499,341708555652
51.6693,19.3539,55.1155,0,0,82,0,1200,0,0,0,16.1567,1.58192,0,4499,341727910638
36.465,27.4235,55.1155,0,0,82,0,1200,0,0,0,16.1567,1.58192,0,4499,341755335907
55.0093,18.1788,55.1155,0,0,82,0,1200,0,0,0,16.1567,1.58192,0,4499,341773514983
32.3021,30.9577,55.1155,0,0,82,0,1200,0,0,0,16.1567,1.58192,0,4499,341804473785
54.9165,18.2095,55.1155,0,0,82,0,1200,0,0,0,16.1567,1.58192,0,4499,341822691477
34.3518,29.1105,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,341851797064
53.63,18.6463,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,341870443538
32.616,30.6598,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,341901105268
57.0231,17.5367,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,341918642217
33.6396,29.7269,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,341948370841
54.4964,18.3498,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,341966721901
33.7827,29.6009,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,341996324153
54.5509,18.3315,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,342014656423
35.0324,28.545,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,342043202752
59.7491,16.7366,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,342059940752
28.0673,35.6287,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,342095570431
53.3625,18.7397,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,342114311580
36.8525,27.1352,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,342141448581
53.5052,18.6898,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,342160138733
32.1818,31.0734,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,342191213640
50.2834,19.8873,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,342211101324
32.5745,30.6989,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,342241801851
58.5569,17.0774,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,342258880828
32.6398,30.6375,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,342289519641
51.0867,19.5746,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,342309094956
35.3776,28.2665,57.0707,0,0,81,0,1183,0,0,0,16.1561,1.58192,0,4499,342337369357
60.9621,16.4036,55.8101,0,0,81,0,350,0,0,0,16.1537,1.58192,0,4499,342353768770
24.73,40.4367,55.8101,0,0,81,0,350,0,0,0,16.1537,1.58192,0,4499,342394207497
55.4737,18.0266,55.8101,0,0,81,0,350,0,0,0,16.1537,1.58192,0,4499,342412235799
33.78,29.6033,55.8101,0,0,81,0,350,0,0,0,16.1537,1.58192,0,4499,342441839871
50.8393,19.6698,55.8101,0,0,81,0,350,0,0,0,16.1537,1.58192,0,4499,342461510667
34.5932,28.9074,55.8101,0,0,81,0,350,0,0,0,16.1537,1.58192,0,4499,342490419639
55.3366,18.0712,55.8101,0,0,81,0,350,0,0,0,16.1537,1.58192,0,4499,342508492246
35.8494,27.8945,55.8101,0,0,81,0,350,0,0,0,16.1537,1.58192,0,4499,342536387077
53.7412,18.6077,55.8101,0,0,81,0,350,0,0,0,16.1537,1.58192,0,4499,342554996369
33.4533,29.8924,55.8101,0,0,81,0,350,0,0,0,16.1537,1.58192,0,4499,342584889883
60.645,16.4894,55.8101,0,0,81,0,350,0,0,0,16.1537,1.58192,0,4499,342601380071
21.9529,45.5522,55.8101,0,0,81,0,350,0,0,0,16.1537,1.58192,0,4499,342646933472
52.7223,18.9673,55.8101,0,0,81,0,350,0,0,0,16.1537,1.58192,0,4499,342665901993
33.1968,30.1234,55.8101,0,0,81,0,350,0,0,0,16.1537,1.58192,0,4499,342696027795
45.5939,21.9328,55.8101,0,0,81,0,350,0,0,0,16.1537,1.58192,0,4499,342717961767
32.9925,30.3099,55.8101,0,0,81,0,350,0,0,0,16.1537,1.58192,0,4499,342748272774
51.9768,19.2394,55.8101,0,0,81,0,350,0,0,0,16.1537,1.58192,0,4499,342767513671
34.3643,29.1,55.8101,0,0,81,0,350,0,0,0,16.1537,1.58192,0,4499,342796615297
52.084,19.1997,55.8101,0,0,81,0,350,0,0,0,16.1537,1.58192,0,4499,342815816714
36.7938,27.1785,55.8101,0,0,81,0,350,0,0,0,16.1537,1.58192,0,4499,342843000935
50.4996,19.8021,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,342862800267
35.5903,28.0975,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,342890898621
54.6987,18.282,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,342909180668
34.9931,28.5771,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,342937759922
52.849,18.9218,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,342956683797
33.7108,29.6641,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,342986348693
53.5294,18.6813,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,343005031359
35.4979,28.1707,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,343033202928
55.5997,17.9857,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,343051189774
33.0977,30.2135,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,343081404563
51.4362,19.4416,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,343100847863
28.6568,34.8957,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,343135746123
48.5641,20.5913,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,343156338662
33.007,30.2966,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,343186636284
48.8011,20.4913,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,343207129264
35.1956,28.4127,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,343235543498
50.3547,19.8591,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,343255403464
33.6341,29.7317,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,343285135908
54.4623,18.3613,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,343303498521
27.8525,35.9034,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,343339403719
52.3714,19.0944,56.4274,0,0,81,0,350,0,0,0,16.1603,1.58192,0,4499,343358638883
35.351,28.2877,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343386788811
50.2323,19.9075,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343406697349
29.4002,34.0134,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343440712329
50.3051,19.8787,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343460591376
35.0813,28.5052,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343489098109
51.486,19.4228,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343508522018
33.1455,30.17,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343538693279
53.9156,18.5475,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343557242312
30.7083,32.5645,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343589808379
51.7194,19.3351,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343609144190
36.0225,27.7604,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343636906190
54.2047,18.4486,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343655356001
34.8022,28.7338,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343684091715
54.1609,18.4635,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343702556327
34.1766,29.2598,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343731817815
53.3832,18.7325,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343750551366
34.3055,29.1498,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343779702910
51.8777,19.2761,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343798980197
34.0674,29.3536,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343828335231
50.7542,19.7028,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343848038982
34.8384,28.7039,59.0538,0,0,81,0,350,0,0,0,16.1837,1.58192,0,4499,343876749071
54.2158,18.4448,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,343895189630
30.4639,32.8257,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,343928016741
54.4788,18.3558,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,343946373502
34.6285,28.8779,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,343975253429
54.9061,18.2129,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,343993467070
33.4395,29.9048,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,344023372660
51.8459,19.2879,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,344042662274
34.4547,29.0236,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,344071687272
53.9995,18.5187,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,344090206747
31.4059,31.8411,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,344122049420
52.7478,18.9581,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,344141008689
34.1983,29.2412,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,344170250930
53.6396,18.643,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,344188894920
32.6152,30.6605,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,344219556979
53.0962,18.8338,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,344238392057
35.045,28.5347,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,344266928544
48.8553,20.4686,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,344287397756
33.1893,30.1302,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,344317529155
48.6193,20.5679,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,344338098468
33.7117,29.6633,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,344367763250
43.645,22.9121,58.2114,0,0,83,0,350,0,0,0,16.183,1.58192,0,4499,344390678961
31.0162,32.2412,55.4098,0,0,83,0,350,0,0,0,16.1386,1.58192,0,4499,344422919484
57.5665,17.3712,55.4098,0,0,83,0,350,0,0,0,16.1386,1.58192,0,4499,344440291269
32.2514,31.0064,55.4098,0,0,83,0,350,0,0,0,16.1386,1.58192,0,4499,344471298051
56.3667,17.741,55.4098,0,0,83,0,350,0,0,0,16.1386,1.58192,0,4499,344489040439
31.6365,31.6091,55.4098,0,0,83,0,350,0,0,0,16.1386,1.58192,0,4499,344520650717
52.1157,19.1881,55.4098,0,0,83,0,350,0,0,0,16.1386,1.58192,0,4499,344539840748
34.9837,28.5847,55.4098,0,0,83,0,350,0,0,0,16.1386,1.58192,0,4499,344568426181
52.4846,19.0532,55.4098,0,0,83,0,350,0,0,0,16.1386,1.58192,0,4499,344587481070
25.3712,39.4148,55.4098,0,0,83,0,350,0,0,0,16.1386,1.58192,0,4499,344626896647
53.9476,18.5365,55.4098,0,0,83,0,350,0,0,0,16.1386,1.58192,0,4499,344645434731
35.3032,28.326,55.4098,0,0,83,0,350,0,0,0,16.1386,1.58192,0,4499,344673762230
48.7318,20.5205,55.4098,0,0,83,0,350,0,0,0,16.1386,1.58192,0,4499,344694283585
30.4387,32.853,55.4098,0,0,83,0,350,0,0,0,16.1386,1.58192,0,4499,344727138464
45.5017,21.9772,55.4098,0,0,83,0,350,0,0,0,16.1386,1.58192,0,4499,344749116990
35.9024,27.8533,55.4098,0,0,83,0,350,0,0,0,16.1386,1.58192,0,4499,344776972122
41.8421,23.8993,55.4098,0,0,83,0,350,0,0,0,16.1386,1.58192,0,4499,344800871297
30.8978,32.3648,55.4098,0,0,83,0,350,0,0,0,16.1386,1.58192,0,4499,344833237024
47.3378,21.1248,55.4098,0,0,83,0,350,0,0,0,16.1386,1.58192,0,4499,344854363463
30.6854,32.5888,55.4098,0,0,83,0,350,0,0,0,16.1386,1.58192,0,4499,344886952897
44.9542,22.2449,55.4098,0,0,83,0,350,0,0,0,16.1386,1.58192,0,4499,344909414389
30.8825,32.3808,59.1572,0,0,82,0,350,0,0,0,16.1381,1.58192,0,4500,344941581128
55.4844,18.0231,59.1572,0,0,82,0,350,0,0,0,16.1381,1.58192,0,4500,344959605459
29.7485,33.6152,59.1572,0,0,82,0,350,0,0,0,16.1381,1.58192,0,4500,344993222796
45.9816,21.7478,59.1572,0,0,82,0,350,0,0,0,16.1381,1.58192,0,4500,345014971624
15.2436,65.6015,59.1572,0,0,82,0,350,0,0,0,16.1381,1.58192,0,4500,345080574635
40.1678,24.8956,59.1572,0,0,82,0,350,0,0,0,16.1381,1.58192,0,4500,345105470918
78.2317,12.7825,59.1572,0,0,82,0,350,0,0,0,16.1381,1.58192,0,4500,345118255431
69.8278,14.3209,59.1572,0,0,82,0,350,0,0,0,16.1381,1.58192,0,4500,345132576699
32.9068,30.3889,59.1572,0,0,82,0,350,0,0,0,16.1381,1.58192,0,4500,345162968641
46.9699,21.2903,59.1572,0,0,82,0,350,0,0,0,16.1381,1.58192,0,4500,345184260040
28.6523,34.9012,59.1572,0,0,82,0,350,0,0,0,16.1381,1.58192,0,4500,345219163536
45.3537,22.0489,59.1572,0,0,82,0,350,0,0,0,16.1381,1.58192,0,4500,345241213035
28.9555,34.5357,59.1572,0,0,82,0,350,0,0,0,16.1381,1.58192,0,4500,345275749849
45.0425,22.2012,59.1572,0,0,82,0,350,0,0,0,16.1381,1.58192,0,4500,345297952397
28.2422,35.408,59.1572,0,0,82,0,350,0,0,0,16.1381,1.58192,0,4500,345333362378
46.6887,21.4185,59.1572,0,0,82,0,350,0,0,0,16.1381,1.58192,0,4500,345354780997
34.4346,29.0406,59.1572,0,0,82,0,350,0,0,0,16.1381,1.58192,0,4500,345383823225
50.934,19.6333,59.1572,0,0,82,0,350,0,0,0,16.1381,1.58192,0,4500,345403457700
34.1608,29.2733,59.1572,0,0,82,0,350,0,0,0,16.1381,1.58192,0,4500,345432735678
48.6903,20.538,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345453271375
37.444,26.7065,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345479980982
53.6974,18.6229,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345498603347
33.4766,29.8716,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345528476168
53.3189,18.7551,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345547232384
34.8302,28.7107,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345575946683
49.7224,20.1116,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345596057530
36.2649,27.5749,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345623634348
53.1752,18.8058,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345642441409
35.7609,27.9635,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345670405980
53.3721,18.7364,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345689143054
36.0571,27.7338,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345716878848
51.3774,19.4638,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345736344165
35.5508,28.1288,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345764474594
52.7366,18.9622,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345783437736
35.1017,28.4887,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345811927624
51.3438,19.4765,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345831405260
34.8095,28.7278,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345860134648
52.1395,19.1793,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345879314121
36.4008,27.4719,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345906788283
48.9828,20.4153,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345927203621
38.5978,25.9082,64.2395,0,0,82,0,1200,0,0,0,16.1362,1.58192,0,4499,345953115809
52.1098,19.1902,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,345972305192
34.1837,29.2537,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346001563372
54.8144,18.2434,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346019806208
33.8995,29.4989,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346049307379
53.6678,18.6331,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346067941505
33.6444,29.7226,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346097664653
50.5871,19.7679,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346117433574
37.3931,26.7429,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346144179745
51.937,19.2541,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346163434067
34.1157,29.312,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346192748047
53.9995,18.5187,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346211267443
34.4288,29.0454,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346240314473
51.8266,19.2951,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346259610121
35.6008,28.0893,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346287700319
49.2451,20.3066,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346308008529
35.6824,28.025,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346336034265
52.5554,19.0275,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346355062866
34.6823,28.8332,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346383898329
52.2818,19.1271,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346403025992
33.275,30.0526,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346433080220
53.2627,18.7749,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346451855927
32.4011,30.8631,56.8659,0,0,85,0,350,0,0,0,16.1356,1.58192,0,4500,346482722885
52.5663,19.0236,56.3694,0,0,85,0,350,0,0,0,16.1353,1.58192,0,4499,346501745510
35.9903,27.7853,56.3694,0,0,85,0,350,0,0,0,16.1353,1.58192,0,4499,346529532207
52.8396,18.9252,56.3694,0,0,85,0,350,0,0,0,16.1353,1.58192,0,4499,346548458900
30.3697,32.9276,56.3694,0,0,85,0,350,0,0,0,16.1353,1.58192,0,4499,346581387231
55.4629,18.0301,56.3694,0,0,85,0,350,0,0,0,16.1353,1.58192,0,4499,346599418546
33.1741,30.144,56.3694,0,0,85,0,350,0,0,0,16.1353,1.58192,0,4499,346629563485
52.2145,19.1518,56.3694,0,0,85,0,350,0,0,0,16.1353,1.58192,0,4499,346648716937
36.0952,27.7045,56.3694,0,0,85,0,350,0,0,0,16.1353,1.58192,0,4499,346676423605
53.2046,18.7954,56.3694,0,0,85,0,350,0,0,0,16.1353,1.58192,0,4499,346695219665
34.8936,28.6585,56.3694,0,0,85,0,350,0,0,0,16.1353,1.58192,0,4499,346723879597
50.9891,19.612,56.3694,0,0,85,0,350,0,0,0,16.1353,1.58192,0,4499,346743493215
34.6773,28.8373,56.3694,0,0,85,0,350,0,0,0,16.1353,1.58192,0,4499,346772331019
58.3735,17.1311,56.3694,0,0,85,0,350,0,0,0,16.1353,1.58192,0,4499,346789463680
25.9872,38.4804,56.3694,0,0,85,0,350,0,0,0,16.1353,1.58192,0,4499,346827945176
43.3928,23.0453,56.3694,0,0,85,0,350,0,0,0,16.1353,1.58192,0,4499,346850991250
33.2922,30.0371,56.3694,0,0,85,0,350,0,0,0,16.1353,1.58192,0,4499,346881029200
42.006,23.8061,56.3694,0,0,85,0,350,0,0,0,16.1353,1.58192,0,4499,346904836439
32.9504,30.3487,56.3694,0,0,85,0,350,0,0,0,16.1353,1.58192,0,4499,346935185857
43.2771,23.1069,56.3694,0,0,85,0,350,0,0,0,16.1353,1.58192,0,4499,346958293742
34.0172,29.3969,56.3694,0,0,85,0,350,0,0,0,16.1353,1.58192,0,4499,346987694171
42.3453,23.6154,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347011308590
35.1018,28.4886,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347039798142
43.4566,23.0114,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347062810338
33.04,30.2663,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347093077335
53.1775,18.8049,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347111884700
34.2744,29.1763,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347141061217
56.2825,17.7675,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347158830124
33.3106,30.0205,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347188851755
54.8988,18.2153,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347207068021
35.909,27.8481,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347234918361
53.1301,18.8217,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347253741538
36.8215,27.1581,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347280901533
52.0496,19.2125,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347300114397
35.1446,28.4539,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347328569679
49.8432,20.0629,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347348634651
33.8332,29.5568,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347378192400
52.7932,18.9418,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347397136207
36.0326,27.7527,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347424890593
52.3947,19.0859,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347443978088
36.6151,27.3111,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347471289877
53.4836,18.6973,53.6667,0,0,81,0,350,0,0,0,16.1342,1.58192,0,4499,347489991473
34.8932,28.6589,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347518648630
51.615,19.3742,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347538023611
36.4807,27.4117,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347565437580
56.5413,17.6862,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347583124265
33.0864,30.2239,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347613350086
48.1647,20.7621,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347634113212
32.9063,30.3893,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347664503864
51.7445,19.3257,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347683831643
35.9955,27.7812,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347711613550
53.6313,18.6458,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347730260583
35.0462,28.5338,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347758796253
50.9235,19.6373,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347778434598
37.9566,26.3459,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347804781643
46.6542,21.4343,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347826217889
33.3287,30.0042,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347856222404
55.1963,18.1171,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347874341289
34.499,28.9863,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347903329451
54.1917,18.453,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347921783510
35.1319,28.4641,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347950248773
54.6055,18.3132,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347968563046
33.7488,29.6307,55.2013,0,0,81,0,350,0,0,0,16.1339,1.58192,0,4500,347998198293
51.4036,19.4539,55.814,0,0,81,0,350,0,0,0,16.1329,1.58192,0,4503,348017649809
34.2608,29.1879,55.814,0,0,81,0,350,0,0,0,16.1329,1.58192,0,4503,348046840566
56.545,17.685,55.814,0,0,81,0,350,0,0,0,16.1329,1.58192,0,4503,348064525957
34.225,29.2184,55.814,0,0,81,0,350,0,0,0,16.1329,1.58192,0,4503,348093746484
54.7214,18.2744,55.814,0,0,81,0,350,0,0,0,16.1329,1.58192,0,4503,348112021685
28.1854,35.4793,55.814,0,0,81,0,350,0,0,0,16.1329,1.58192,0,4503,348147503992
52.7224,18.9673,55.814,0,0,81,0,350,0,0,0,16.1329,1.58192,0,4503,348166471843
35.791,27.94,55.814,0,0,81,0,350,0,0,0,16.1329,1.58192,0,4503,348194412994
53.3689,18.7375,55.814,0,0,81,0,350,0,0,0,16.1329,1.58192,0,4503,348213151862
30.8218,32.4445,55.814,0,0,81,0,350,0,0,0,16.1329,1.58192,0,4503,348245598589
