v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
100.262,9.97383,20.3333,0,0,74,0,350,0,0,0,12.7441,0.822895,0,4498,2867619721
99.9326,10.0067,20.3333,0,0,74,0,350,0,0,0,12.7441,0.822895,0,4498,2877627355
100.145,9.98553,20.3333,0,0,74,0,350,0,0,0,12.7441,0.822895,0,4498,2887613262
99.6285,10.0373,20.3333,0,0,74,0,350,0,0,0,12.7441,0.822895,0,4498,2897651828
100.373,9.96279,20.3333,0,0,74,0,350,0,0,0,12.7441,0.822895,0,4498,2907615111
99.8085,10.0192,20.3333,0,0,74,0,350,0,0,0,12.7441,0.822895,0,4498,2917635327
99.2887,10.0716,20.3333,0,0,74,0,350,0,0,0,12.7441,0.822895,0,4498,2927707318
100.656,9.93484,20.3333,0,0,74,0,350,0,0,0,12.7441,0.822895,0,4498,2937643310
100.471,9.95308,20.3333,0,0,74,0,350,0,0,0,12.7441,0.822895,0,4498,2947596141
99.7312,10.027,20.3333,0,0,74,0,350,0,0,0,12.7441,0.822895,0,4498,2957624456
100.046,9.99544,20.3333,0,0,74,0,350,0,0,0,12.7441,0.822895,0,4498,2967620596
99.7386,10.0262,20.3333,0,0,74,0,350,0,0,0,12.7441,0.822895,0,4498,2977647979
100.332,9.9669,20.3333,0,0,74,0,350,0,0,0,12.7441,0.822895,0,4498,2987615559
99.7925,10.0208,20.3333,0,0,74,0,350,0,0,0,12.7441,0.822895,0,4498,2997636558
100.4,9.96016,20.3333,0,0,74,0,350,0,0,0,12.7441,0.822895,0,4498,3007597173
99.5301,10.0472,20.3333,0,0,74,0,350,0,0,0,12.7441,0.822895,0,4498,3017647463
100.429,9.95729,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3027602383
99.6188,10.0383,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3037641762
100.392,9.96095,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3047602734
99.7058,10.0295,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3057633306
100.134,9.98658,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3067620504
99.9149,10.0085,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3077630410
100.074,9.99264,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3087622597
99.8025,10.0198,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3097643655
100.331,9.96698,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3107610975
99.611,10.0391,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3117651178
100.415,9.95871,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3127609866
99.052,10.0957,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3137707186
100.923,9.90859,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3147615440
99.6323,10.0369,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3157653869
100.086,9.99138,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3167646617
99.9699,10.003,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3177649612
100.113,9.98868,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3187638628
100.043,9.99571,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3197635626
100.187,9.98136,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3207617488
99.7458,10.0255,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3217643614
100.387,9.96146,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3227606111
99.6214,10.038,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3237644699
100.394,9.96076,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3247605415
99.6253,10.0376,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3257644176
100.181,9.98195,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3267626340
99.888,10.0112,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3277638699
100.242,9.97587,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3287614832
99.73,10.0271,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3297643327
100.065,9.99348,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3307637684
100.081,9.99193,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3317630263
100.295,9.97056,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3327600769
99.5716,10.043,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3337645290
100.372,9.9629,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3347608499
99.7461,10.0255,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3357634896
100.169,9.98316,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3367618499
99.7777,10.0223,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3377641546
100.249,9.97512,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3387616825
99.7909,10.021,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3397639267
100.046,9.99543,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3407635035
99.8305,10.017,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3417653380
100.486,9.95161,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3427604857
99.6582,10.0343,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3437639935
100.367,9.96348,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3447603635
99.5579,10.0444,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3457649186
100.303,9.96976,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3467619682
99.8305,10.017,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3477637397
100.22,9.97808,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3487615672
99.5995,10.0402,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3497657584
100.199,9.98012,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3507637911
100.022,9.99778,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3517636342
100.214,9.97862,20.2003,0,0,74,0,350,0,0,0,12.7659,0.822895,0,4499,3527616028
99.6406,10.0361,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3537652654
100.46,9.95423,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3547606615
99.7009,10.03,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3557637715
100.158,9.98426,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3567622723
99.772,10.0229,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3577646811
100.407,9.95946,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3587605844
99.5218,10.048,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3597654973
100.19,9.981,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3607636806
99.9349,10.0065,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3617643909
100.347,9.96542,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3627609464
99.61,10.0392,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3637649767
100.418,9.95835,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3647608022
99.6149,10.0387,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3657648125
100.366,9.96355,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3667611721
99.7169,10.0284,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3677641154
100.323,9.9678,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3687608925
99.549,10.0453,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3697655449
100.282,9.97186,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3707627817
99.8071,10.0193,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3717648121
100.373,9.9628,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3727610931
99.5257,10.0477,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3737660106
100.491,9.95119,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3747610958
99.653,10.0348,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3757647031
100.283,9.9718,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3767618834
99.4201,10.0583,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3777678875
100.671,9.93336,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3787612332
99.6462,10.0355,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3797648957
100.137,9.9863,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3807635905
99.8521,10.0148,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3817652167
100.399,9.96025,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3827612118
99.5781,10.0424,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3837655725
100.431,9.95713,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3847612732
99.6328,10.0369,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3857651121
100.345,9.96562,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3867617104
99.6922,10.0309,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3877648947
100.328,9.96727,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3887616214
99.6036,10.0398,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3897657351
100.044,9.99564,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3907654180
100.148,9.98524,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3917640443
100.121,9.98795,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3927628209
99.7545,10.0246,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3937654023
100.341,9.96606,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3947620297
99.753,10.0248,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3957646436
100.23,9.97707,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3967624036
99.6809,10.032,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3977657139
100.456,9.95459,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3987611615
99.5505,10.0451,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,3997658714
100.238,9.97628,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,4007635412
99.6363,10.0365,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,4017673571
100.544,9.94587,19.8361,0,0,75,0,350,0,0,0,12.7867,0.822895,0,4499,4027620498
99.6161,10.0385,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4037658430
100.406,9.95957,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4047618061
99.677,10.0324,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4057651858
100.195,9.9805,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4067632632
99.8436,10.0157,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4077649385
100.293,9.97082,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4087619970
99.5049,10.0498,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4097671629
100.402,9.95995,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4107631641
99.854,10.0146,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4117647107
100.286,9.97147,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4127618469
99.1086,10.0899,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4137710223
100.915,9.90937,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4147619210
99.7396,10.0261,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4157646667
99.9126,10.0088,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4167656125
99.9469,10.0053,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4177662921
100.449,9.95529,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4187618360
99.5001,10.0502,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4197669969
100.418,9.95839,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4207628914
99.5757,10.0426,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4217672664
100.505,9.94974,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4227622243
99.6145,10.0387,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4237662395
100.396,9.96052,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4247623005
99.479,10.0524,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4257676893
100.226,9.97747,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4267655235
99.954,10.0046,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4277660807
100.372,9.96291,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4287623495
99.4829,10.052,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4297677434
100.461,9.95416,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4307631604
99.7643,10.0236,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4317656854
100.312,9.96887,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4327625328
99.2536,10.0752,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4337701844
100.757,9.92482,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4347626849
99.7408,10.026,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4357653986
100.023,9.99773,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4367652103
99.891,10.0109,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4377663613
100.463,9.95389,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4387617542
99.6031,10.0399,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4397658551
100.27,9.97303,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4407631919
99.426,10.0577,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4417690443
100.661,9.93431,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4427624951
99.603,10.0399,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4437665793
100.407,9.95948,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4447625113
99.6777,10.0323,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4457659205
100.159,9.98415,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4467643377
99.8867,10.0113,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4477655537
100.123,9.98767,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4487643421
99.5716,10.043,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4497688083
100.384,9.96177,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4507649861
99.9626,10.0037,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4517654299
100.047,9.9953,20.0334,0,0,75,0,350,0,0,0,12.8217,0.822895,0,4498,4527651569
99.7731,10.0227,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4537673897
100.337,9.96637,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4547640518
99.6489,10.0352,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4557676656
100.215,9.97855,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4567655836
99.8416,10.0159,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4577672858
100.289,9.97119,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4587644250
99.6627,10.0338,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4597679403
100.054,9.99462,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4607675094
100.058,9.99421,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4617669634
100.263,9.97379,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4627643836
99.6681,10.0333,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4637677999
100.473,9.95288,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4647630804
99.5361,10.0466,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4657678938
100.283,9.97181,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4667651196
99.856,10.0144,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4677666395
100.332,9.96687,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4687633663
99.5931,10.0409,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4697675353
99.8849,10.0115,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4707688192
100.089,9.99106,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4717679487
100.337,9.96644,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4727646215
99.5731,10.0429,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4737690879
100.192,9.98087,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4747671801
99.9474,10.0053,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4757678286
100.259,9.97415,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4767652567
99.8119,10.0188,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4777672082
100.397,9.96042,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4787632609
99.6006,10.0401,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4797673773
100.022,9.99781,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4807672471
99.8085,10.0192,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4817693004
100.485,9.95171,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4827644300
99.644,10.0357,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4837681136
100.424,9.9578,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4847639335
99.644,10.0357,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4857676019
100.077,9.99227,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4867669076
99.9093,10.0091,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4877679012
100.199,9.98018,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4887660216
99.7146,10.0286,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4897689582
100,9.99999,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4907690669
99.8882,10.0112,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4917702494
100.347,9.96542,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4927668476
99.7995,10.0201,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4937689639
100.506,9.94969,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4947639037
99.3861,10.0618,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4957702871
100.252,9.97484,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4967678721
99.8536,10.0147,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4977694253
100.181,9.98192,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4987676739
99.8615,10.0139,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,4997691608
100.05,9.99503,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,5007687109
100.006,9.99938,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,5017687415
100.033,9.99675,20.0334,0,0,75,0,350,0,0,0,12.8442,0.822895,0,4507,5027687033
99.9441,10.0056,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5037691428
100.226,9.97748,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5047669272
99.7256,10.0275,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5057698153
100.426,9.95761,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5067656012
99.827,10.0173,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5077674374
100.344,9.96575,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5087639969
99.5424,10.046,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5097687490
100.047,9.99532,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5107683674
99.7371,10.0264,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5117711161
100.05,9.99504,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5127707417
99.3842,10.062,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5137770569
100.659,9.93449,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5147705767
99.906,10.0094,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5157716253
100.12,9.98798,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5167704728
99.9757,10.0024,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5177708352
100.17,9.98301,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5187692097
99.8587,10.0142,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5197707552
100.137,9.98634,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5207694789
99.7592,10.0241,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5217719369
100.308,9.9693,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5227690059
99.8817,10.0118,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5237702588
100.187,9.98135,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5247684242
99.9551,10.0045,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5257689548
99.8642,10.0136,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5267704524
100.013,9.99866,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5277703963
100.158,9.98427,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5287688938
99.657,10.0344,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5297723942
100.029,9.9971,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5307722430
100.198,9.98026,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5317703232
100.077,9.99235,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5327696437
99.914,10.0086,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5337705907
99.8698,10.013,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5347719782
100.139,9.98608,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5357706150
99.9171,10.0083,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5367715179
100.004,9.99958,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5377715860
100.127,9.98736,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5387704027
99.7534,10.0247,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5397729830
100.052,9.99477,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5407724884
100.155,9.98457,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5417709992
100.008,9.99923,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5427710385
99.7046,10.0296,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5437741292
100.265,9.97362,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5447715891
99.9117,10.0088,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5457725219
99.9784,10.0022,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5467728985
100.088,9.99117,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5477721235
100.013,9.9987,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5487720845
100.057,9.99427,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5497716012
99.7481,10.0253,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5507742650
100.217,9.97836,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5517721756
100.18,9.98202,19.3656,0,0,75,0,350,0,0,0,12.8632,0.822895,0,4498,5527706474
99.9015,10.0099,20.7358,0,0,73,0,350,0,0,0,12.8651,0.822895,0,4501,5537715137
100.119,9.9881,20.7358,0,0,73,0,350,0,0,0,12.8651,0.822895,0,4501,5547703694
99.8686,10.0132,20.7358,0,0,73,0,350,0,0,0,12.8651,0.822895,0,4501,5557717722
100.048,9.9952,20.7358,0,0,73,0,350,0,0,0,12.8651,0.822895,0,4501,5567713613
100.089,9.99113,20.7358,0,0,73,0,350,0,0,0,12.8651,0.822895,0,4501,5577705953
100.011,9.99891,20.7358,0,0,73,0,350,0,0,0,12.8651,0.822895,0,4501,5587705195
